=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:16:36.415Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Marcus Briggs (Brawler)
Player Level: 56 | Enemy Level: 58
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (30.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 1 landed (14%) 2 body
  cross: 4 thrown, 2 landed (50%) 2 body
  leftHook: 17 thrown, 5 landed (29%) 9 body
  rightHook: 12 thrown, 3 landed (25%) 5 body
  leftUppercut: 7 thrown, 4 landed (57%) 2 charged 5 body
  rightUppercut: 4 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 1 landed (11%) 2 body
  leftHook: 16 thrown, 1 landed (6%) 12 body
  rightHook: 22 thrown, 0 landed (0%) 13 body
  leftUppercut: 4 thrown, 1 landed (25%) 4 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 2963px | Avg dist from enemy: 93px
Time in range: 10.8s | Out of range: 12.9s

--- DEFENSE ---
Player: 10 ducks, 22 full guards, 13 blocks hit, 5 dodges
Enemy: 32 ducks, 42 full guards, 10 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7456 | player | charge     | armed=true bars=1                        | (472,150)/(277,209) |  204 | 3073/1726
    7469 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(279,208) |  202 | 3073/1726
    7469 | player | charge     | armed=true bars=1                        | (472,150)/(279,208) |  202 | 3073/1726
    7483 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(281,207) |  200 | 3073/1726
    7483 | player | charge     | armed=true bars=1                        | (472,150)/(281,207) |  200 | 3073/1726
    7496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(283,207) |  198 | 3073/1726
    7496 | player | charge     | armed=true bars=1                        | (472,150)/(283,207) |  198 | 3073/1726
    7509 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(285,206) |  196 | 3073/1726
    7509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,150)/(285,206) |  196 | 3073/1726
    7509 | player | charge     | armed=true bars=1                        | (472,150)/(285,206) |  196 | 3073/1726
    7523 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(287,206) |  194 | 3073/1726
    7523 | player | charge     | armed=true bars=1                        | (472,150)/(287,206) |  194 | 3073/1726
    7536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(289,205) |  192 | 3073/1726
    7536 | player | charge     | armed=true bars=1                        | (472,150)/(289,205) |  192 | 3073/1726
    7549 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(291,205) |  190 | 3073/1726
    7549 | player | charge     | armed=true bars=1                        | (472,150)/(291,205) |  190 | 3073/1726
    7563 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(292,204) |  188 | 3073/1726
    7563 | player | charge     | armed=true bars=1                        | (472,150)/(292,204) |  188 | 3073/1726
    7576 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(294,203) |  186 | 3073/1726
    7576 | player | charge     | armed=true bars=1                        | (472,150)/(294,203) |  186 | 3073/1726
    7589 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(296,203) |  184 | 3073/1726
    7589 | player | charge     | armed=true bars=1                        | (472,150)/(296,203) |  184 | 3073/1726
    7603 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(298,202) |  182 | 3073/1726
    7603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,150)/(298,202) |  182 | 3073/1726
    7603 | player | charge     | armed=true bars=1                        | (472,150)/(298,202) |  182 | 3073/1726
    7616 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(300,202) |  180 | 3073/1726
    7616 | player | charge     | armed=true bars=1                        | (472,150)/(300,202) |  180 | 3073/1726
    7629 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(302,201) |  178 | 3073/1726
    7629 | player | charge     | armed=true bars=1                        | (472,150)/(302,201) |  178 | 3073/1726
    7643 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(304,201) |  176 | 3073/1726
    7643 | player | charge     | armed=true bars=1                        | (472,150)/(304,201) |  176 | 3073/1726
    7656 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(306,200) |  174 | 3073/1726
    7656 | player | charge     | armed=true bars=1                        | (472,150)/(306,200) |  174 | 3073/1726
    7669 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(308,199) |  172 | 3073/1726
    7669 | player | charge     | armed=true bars=1                        | (472,150)/(308,199) |  172 | 3073/1726
    7683 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(310,199) |  170 | 3073/1726
    7683 | player | charge     | armed=true bars=1                        | (472,150)/(310,199) |  170 | 3073/1726
    7696 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(312,198) |  168 | 3073/1726
    7696 | player | charge     | armed=true bars=1                        | (472,150)/(312,198) |  168 | 3073/1726
    7709 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(313,198) |  166 | 3073/1726
    7709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,150)/(313,198) |  166 | 3073/1726
    7709 | player | charge     | armed=true bars=1                        | (472,150)/(313,198) |  166 | 3073/1726
    7723 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(315,197) |  164 | 3073/1726
    7723 | player | charge     | armed=true bars=1                        | (472,150)/(315,197) |  164 | 3073/1726
    7736 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(317,196) |  162 | 3073/1726
    7736 | player | charge     | armed=true bars=1                        | (472,150)/(317,196) |  162 | 3073/1726
    7749 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(319,196) |  160 | 3073/1726
    7749 | player | charge     | armed=true bars=1                        | (472,150)/(319,196) |  160 | 3073/1726
    7763 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(321,195) |  158 | 3073/1726
    7763 | player | charge     | armed=true bars=1                        | (472,150)/(321,195) |  158 | 3073/1726
    7776 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(323,195) |  156 | 3073/1726
    7776 | player | charge     | armed=true bars=1                        | (472,150)/(323,195) |  156 | 3073/1726
    7790 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(325,194) |  154 | 3073/1726
    7790 | player | charge     | armed=true bars=1                        | (472,150)/(325,194) |  154 | 3073/1726
    7803 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(327,194) |  152 | 3073/1726
    7803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,150)/(327,194) |  152 | 3073/1726
    7803 | player | charge     | armed=true bars=1                        | (472,150)/(327,194) |  152 | 3073/1726
    7816 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(329,193) |  150 | 3073/1726
    7816 | player | charge     | armed=true bars=1                        | (472,150)/(329,193) |  150 | 3073/1726
    7830 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(331,192) |  148 | 3073/1726
    7830 | player | charge     | armed=true bars=1                        | (472,150)/(331,192) |  148 | 3073/1726
    7843 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(332,192) |  146 | 3073/1726
    7843 | player | charge     | armed=true bars=1                        | (472,150)/(332,192) |  146 | 3073/1726
    7856 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(334,191) |  144 | 3073/1726
    7856 | player | charge     | armed=true bars=1                        | (472,150)/(334,191) |  144 | 3073/1726
    7869 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(336,191) |  142 | 3073/1726
    7869 | player | charge     | armed=true bars=1                        | (472,150)/(336,191) |  142 | 3073/1726
    7883 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(338,190) |  140 | 3073/1726
    7883 | player | defense    | state=none prev=fullGuard                | (472,150)/(338,190) |  140 | 3073/1726
    7883 | player | charge     | armed=true bars=1                        | (472,150)/(338,190) |  140 | 3073/1726
    7896 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(340,190) |  138 | 3073/1726
    7896 | player | charge     | armed=true bars=1                        | (472,150)/(340,190) |  138 | 3073/1726
    7910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(342,189) |  136 | 3073/1726
    7910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (472,150)/(342,189) |  136 | 3073/1726
    7910 | player | charge     | armed=true bars=1                        | (472,150)/(342,189) |  136 | 3073/1726
    7923 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(344,188) |  134 | 3073/1726
    7923 | player | charge     | armed=true bars=1                        | (472,150)/(344,188) |  134 | 3073/1726
    7936 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(344,188) |  134 | 3073/1726
    7936 | player | charge     | armed=true bars=1                        | (472,150)/(344,188) |  134 | 3073/1726
    7950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(343,189) |  136 | 3073/1726
    7950 | player | defense    | state=fullGuard prev=none                | (472,150)/(343,189) |  136 | 3073/1726
    7950 | player | charge     | armed=true bars=1                        | (472,150)/(343,189) |  136 | 3073/1726
    7963 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(341,189) |  137 | 3073/1726
    7963 | player | charge     | armed=true bars=1                        | (472,150)/(341,189) |  137 | 3073/1726
    7976 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(339,190) |  139 | 3073/1726
    7976 | player | charge     | armed=true bars=1                        | (472,150)/(339,190) |  139 | 3073/1726
    7990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(341,189) |  137 | 3073/1726
    7990 | player | charge     | armed=true bars=1                        | (472,150)/(341,189) |  137 | 3073/1726
    8003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(343,189) |  135 | 3073/1726
    8003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,150)/(343,189) |  135 | 3073/1726
    8003 | player | charge     | armed=true bars=1                        | (472,150)/(343,189) |  135 | 3073/1726
    8016 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(345,188) |  133 | 3073/1726
    8016 | player | charge     | armed=true bars=1                        | (472,150)/(345,188) |  133 | 3073/1726
    8030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(345,188) |  133 | 3073/1726
    8030 | player | charge     | armed=true bars=1                        | (472,150)/(345,188) |  133 | 3073/1726
    8043 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(344,188) |  134 | 3073/1726
    8043 | player | charge     | armed=true bars=1                        | (472,150)/(344,188) |  134 | 3073/1726
    8056 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,150)/(346,188) |  132 | 3073/1726
    8056 | player | charge     | armed=true bars=1                        | (472,150)/(346,188) |  132 | 3073/1726
    8070 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,151)/(348,187) |  128 | 3073/1726
    8070 | player | charge     | armed=true bars=1                        | (470,151)/(348,187) |  128 | 3073/1726
    8083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,153)/(349,187) |  124 | 3073/1726
    8083 | player | charge     | armed=true bars=1                        | (469,153)/(349,187) |  124 | 3073/1726
    8096 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,155)/(349,186) |  121 | 3073/1726
    8096 | player | charge     | armed=true bars=1                        | (467,155)/(349,186) |  121 | 3073/1726
    8110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,157)/(348,185) |  121 | 3073/1726
    8110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (465,157)/(348,185) |  121 | 3073/1726
    8110 | player | charge     | armed=true bars=1                        | (465,157)/(348,185) |  121 | 3073/1726
    8123 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,159)/(349,185) |  117 | 3073/1726
    8123 | player | charge     | armed=true bars=1                        | (463,159)/(349,185) |  117 | 3073/1726
    8136 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,160)/(351,184) |  113 | 3073/1726
    8136 | player | charge     | armed=true bars=1                        | (461,160)/(351,184) |  113 | 3073/1726
    8150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,162)/(353,184) |  109 | 3073/1726
    8150 | player | charge     | armed=true bars=1                        | (460,162)/(353,184) |  109 | 3073/1726
    8163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,164)/(355,183) |  104 | 3073/1726
    8163 | player | charge     | armed=true bars=1                        | (458,164)/(355,183) |  104 | 3073/1726
    8176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,166)/(357,183) |  100 | 3073/1726
    8176 | player | charge     | armed=true bars=1                        | (456,166)/(357,183) |  100 | 3073/1726
    8190 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,168)/(359,183) |   96 | 3073/1726
    8190 | player | charge     | armed=true bars=1                        | (454,168)/(359,183) |   96 | 3073/1726
    8203 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,169)/(359,183) |   94 | 3073/1726
    8203 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,169)/(359,183) |   94 | 3073/1726
    8203 | player | charge     | armed=true bars=1                        | (452,169)/(359,183) |   94 | 3073/1726
    8216 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,171)/(356,183) |   95 | 3073/1726
    8216 | player | charge     | armed=true bars=1                        | (451,171)/(356,183) |   95 | 3073/1726
    8230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,173)/(354,183) |   95 | 3073/1726
    8230 | player | charge     | armed=true bars=1                        | (449,173)/(354,183) |   95 | 3073/1726
    8242 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,175)/(353,183) |   95 | 3073/1726
    8242 | player | charge     | armed=true bars=1                        | (447,175)/(353,183) |   95 | 3073/1726
    8256 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,177)/(355,183) |   91 | 3073/1726
    8256 | player | charge     | armed=true bars=1                        | (445,177)/(355,183) |   91 | 3073/1726
    8270 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,179)/(357,183) |   87 | 3073/1726
    8270 | player | charge     | armed=true bars=1                        | (443,179)/(357,183) |   87 | 3073/1726
    8270 | enemy  | punch      | punch=jab feint=false charged=false body | (441,180)/(359,183) |   83 | 3073/1725
    8283 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,180)/(359,183) |   83 | 3073/1725
    8283 | player | charge     | armed=true bars=1                        | (441,180)/(359,183) |   83 | 3073/1725
    8296 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,182)/(361,183) |   79 | 3073/1725
    8296 | player | charge     | armed=true bars=1                        | (440,182)/(361,183) |   79 | 3073/1725
    8310 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (438,184)/(363,183) |   75 | 3073/1726
    8310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (438,184)/(363,183) |   75 | 3073/1726
    8310 | player | charge     | armed=true bars=1                        | (438,184)/(363,183) |   75 | 3073/1726
    8323 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,186)/(365,183) |   71 | 3073/1726
    8323 | player | charge     | armed=true bars=1                        | (436,186)/(365,183) |   71 | 3073/1726
    8323 | player | block      | punch=jab damage=4 blocked=true punchTra | (433,186)/(367,183) |   67 | 3069/1726
    8336 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (433,186)/(367,183) |   67 | 3069/1727
    8350 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,186)/(369,183) |   62 | 3069/1727
    8362 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,186)/(371,183) |   58 | 3069/1727
    8376 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (426,186)/(372,183) |   54 | 3069/1727
    8390 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,186)/(375,183) |   47 | 3069/1728
    8403 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,186)/(377,183) |   42 | 3069/1728
    8403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (418,186)/(377,183) |   42 | 3069/1728
    8416 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,186)/(379,183) |   36 | 3069/1728
    8416 | player | punch      | punch=rightHook feint=false charged=fals | (410,186)/(379,183) |   32 | 3069/1728
    8430 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,186)/(379,183) |   32 | 3069/1728
    8443 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,186)/(379,183) |   32 | 3069/1729
    8456 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,186)/(377,182) |   31 | 3069/1729
    8470 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,186)/(375,182) |   31 | 3069/1729
    8470 | player | hit        | punch=rightHook damage=263 crit=false st | (403,186)/(373,181) |   30 | 3069/1467
    8483 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,186)/(356,179) |   47 | 3069/1414
    8496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (400,186)/(354,178) |   47 | 3069/1414
    8510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (398,186)/(352,178) |   46 | 3069/1414
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (398,186)/(352,178) |   46 | 3069/1414
    8523 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (395,186)/(346,177) |   50 | 3069/1414
    8536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (393,186)/(340,176) |   53 | 3069/1414
    8536 | enemy  | defense    | state=fullGuard prev=none                | (393,186)/(340,176) |   53 | 3069/1414
    8536 | player | punch      | punch=leftHook feint=false charged=false | (390,186)/(338,175) |   53 | 3069/1414
