=== HANDZ INPUT RECORDING ===
Date: 2026-03-06T23:50:29.887Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 3 | Enemy Level: 3
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 60"

=== ROUND 1 === (28.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 1 landed (8%) 2 charged 9 body
  cross: 17 thrown, 6 landed (35%) 1 charged 11 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 4 landed (100%) 2 body
  rightUppercut: 2 thrown, 1 landed (50%) 1 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 3 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 3354px | Avg dist from enemy: 78px
Time in range: 19.1s | Out of range: 9.7s

--- DEFENSE ---
Player: 4 ducks, 5 full guards, 0 blocks hit, 6 dodges
Enemy: 12 ducks, 17 full guards, 20 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   15992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (499,161)/(495,195) |   34 | 294/68
   16005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,162)/(496,196) |   35 | 294/68
   16005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (501,162)/(496,196) |   35 | 294/68
   16019 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,163)/(496,197) |   35 | 294/68
   16032 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,164)/(497,199) |   36 | 294/68
   16046 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (504,164)/(497,200) |   36 | 294/68
   16058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,165)/(498,201) |   37 | 294/68
   16073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (507,166)/(498,202) |   37 | 294/68
   16086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,167)/(499,203) |   38 | 294/68
   16099 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,167)/(499,204) |   38 | 294/68
   16112 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (511,168)/(500,206) |   39 | 294/68
   16112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (511,168)/(500,206) |   39 | 294/68
   16126 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,169)/(500,207) |   40 | 294/68
   16138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,170)/(501,208) |   40 | 294/68
   16152 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,170)/(501,209) |   41 | 295/68
   16166 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,170)/(502,210) |   42 | 295/68
   16179 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,170)/(502,211) |   43 | 295/68
   16193 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,170)/(503,213) |   44 | 295/68
   16206 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,170)/(502,214) |   45 | 295/68
   16206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (514,170)/(502,214) |   45 | 295/68
   16219 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,169)/(502,215) |   47 | 295/68
   16233 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (511,168)/(501,216) |   49 | 295/68
   16246 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (509,167)/(501,217) |   51 | 295/69
   16259 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,167)/(500,218) |   52 | 295/69
   16273 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (504,167)/(500,219) |   53 | 295/69
   16286 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,167)/(499,221) |   54 | 295/69
   16299 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,167)/(498,222) |   55 | 295/69
   16313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (498,167)/(498,223) |   56 | 295/69
   16313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (498,167)/(498,223) |   56 | 295/69
   16326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (496,167)/(497,224) |   57 | 295/69
   16339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (493,167)/(497,225) |   58 | 295/69
   16353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (491,167)/(496,226) |   60 | 295/69
   16366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (489,167)/(496,227) |   61 | 295/70
   16378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (487,167)/(495,229) |   62 | 295/70
   16393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,167)/(495,230) |   64 | 295/70
   16406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (483,167)/(494,231) |   65 | 295/70
   16406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (483,167)/(494,231) |   65 | 295/70
   16418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (480,167)/(493,233) |   68 | 295/70
   16432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (478,167)/(492,235) |   70 | 295/70
   16446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (476,167)/(491,238) |   72 | 295/70
   16459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (474,167)/(490,240) |   75 | 295/70
   16473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (472,167)/(489,242) |   77 | 295/70
   16486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (469,167)/(488,245) |   80 | 295/70
   16499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (467,167)/(486,247) |   82 | 295/71
   16512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (465,167)/(485,249) |   85 | 295/71
   16512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (465,167)/(485,249) |   85 | 295/71
   16526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,167)/(484,252) |   87 | 295/71
   16539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,167)/(483,254) |   90 | 295/71
   16552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,165)/(482,256) |   94 | 295/71
   16552 | enemy  | defense    | state=fullGuard prev=duck                | (461,165)/(482,256) |   94 | 295/71
   16566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,163)/(481,258) |   98 | 295/71
   16579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,160)/(481,257) |   99 | 295/71
   16592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,158)/(480,256) |   99 | 295/71
   16606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,156)/(480,254) |  100 | 295/71
   16606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (461,156)/(480,254) |  100 | 295/71
   16619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,154)/(480,253) |  101 | 295/71
   16633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,152)/(480,252) |  102 | 295/71
   16646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,149)/(479,250) |  102 | 295/71
   16659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,147)/(479,249) |  103 | 295/72
   16673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,145)/(479,247) |  104 | 295/72
   16686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,143)/(479,246) |  105 | 295/72
   16699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,141)/(478,245) |  105 | 295/72
   16713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (461,139)/(478,243) |  106 | 295/72
   16713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (461,139)/(478,243) |  106 | 295/72
   16725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (460,137)/(478,242) |  106 | 295/72
   16739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (460,137)/(477,241) |  106 | 295/72
   16752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(477,239) |  105 | 295/72
   16766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(477,238) |  103 | 295/72
   16779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(477,237) |  102 | 295/72
   16792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(476,235) |  101 | 295/72
   16806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(476,234) |   99 | 295/72
   16806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,136)/(476,234) |   99 | 295/72
   16819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(476,233) |   98 | 295/72
   16833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(475,231) |   96 | 295/72
   16846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(475,230) |   95 | 295/72
   16859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(475,228) |   94 | 295/72
   16873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(475,227) |   92 | 295/72
   16885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(474,226) |   91 | 295/72
   16885 | player | punch      | punch=jab feint=undefined charged=false  | (459,136)/(474,224) |   90 | 294/72
   16899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,136)/(474,224) |   90 | 294/72
   16912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,138)/(474,223) |   86 | 294/72
   16912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,138)/(474,223) |   86 | 294/72
   16926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,141)/(473,222) |   82 | 294/72
   16939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,143)/(473,220) |   79 | 295/72
   16953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,145)/(474,220) |   77 | 295/72
   16953 | enemy  | block      | punch=jab damage=3 blocked=true punchTra | (459,147)/(474,220) |   74 | 295/70
   16966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,147)/(474,220) |   74 | 295/70
   16979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,149)/(475,220) |   72 | 295/70
   16992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,151)/(475,220) |   70 | 295/70
   17006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,154)/(476,220) |   68 | 295/70
   17006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,154)/(476,220) |   68 | 295/70
   17020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,156)/(476,220) |   66 | 295/70
   17033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,158)/(477,220) |   64 | 295/70
   17046 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,160)/(478,219) |   62 | 295/70
   17060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,162)/(478,219) |   60 | 295/70
   17072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,165)/(479,219) |   58 | 295/70
   17086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,167)/(479,219) |   56 | 295/70
   17100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,169)/(480,219) |   54 | 295/70
   17113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,171)/(480,219) |   52 | 295/70
   17113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,171)/(480,219) |   52 | 295/70
   17126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,173)/(481,219) |   51 | 295/70
   17140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,175)/(481,219) |   49 | 295/70
   17153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,178)/(482,219) |   47 | 295/70
   17166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,180)/(482,219) |   45 | 295/70
   17180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,182)/(483,218) |   44 | 295/70
   17193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,184)/(483,218) |   42 | 295/70
   17206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,186)/(484,218) |   41 | 295/70
   17206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,186)/(484,218) |   41 | 295/70
   17220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,188)/(485,218) |   39 | 295/70
   17233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,191)/(485,218) |   38 | 295/70
   17245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,193)/(486,218) |   37 | 295/70
   17260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,195)/(486,218) |   36 | 295/70
   17273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,197)/(487,218) |   35 | 295/70
   17286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,199)/(487,218) |   34 | 295/70
   17300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,201)/(488,218) |   33 | 295/70
   17313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,204)/(488,217) |   33 | 295/70
   17313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,204)/(488,217) |   33 | 295/70
   17326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,206)/(491,218) |   34 | 295/70
   17339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,208)/(493,218) |   36 | 295/70
   17353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,210)/(496,219) |   38 | 295/70
   17366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,212)/(498,219) |   40 | 295/70
   17379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,214)/(501,219) |   42 | 295/70
   17393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,217)/(503,220) |   44 | 295/70
   17406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,219)/(506,220) |   47 | 295/70
   17406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,219)/(506,220) |   47 | 295/70
   17419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,221)/(508,221) |   49 | 295/70
   17433 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,223)/(511,221) |   52 | 295/70
   17446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,225)/(513,221) |   54 | 295/70
   17460 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,227)/(516,222) |   57 | 295/70
   17473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,230)/(518,222) |   60 | 295/70
   17486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,232)/(521,223) |   63 | 295/70
   17500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,234)/(523,223) |   65 | 295/70
   17513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,236)/(526,223) |   68 | 295/70
   17513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,236)/(526,223) |   68 | 295/70
   17513 | enemy  | defense    | state=duck prev=fullGuard                | (459,236)/(526,223) |   68 | 295/70
   17526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,238)/(527,224) |   70 | 295/70
   17539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,240)/(528,224) |   71 | 295/70
   17553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,243)/(529,224) |   73 | 295/70
   17553 | player | punch      | punch=rightUppercut feint=undefined char | (459,245)/(529,224) |   74 | 292/70
   17566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,245)/(531,224) |   75 | 292/70
   17580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,247)/(532,225) |   76 | 292/70
   17593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,249)/(533,225) |   78 | 292/70
   17606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,251)/(534,225) |   80 | 292/70
   17606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,251)/(534,225) |   80 | 292/70
   17619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,254)/(536,225) |   82 | 292/70
   17633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,256)/(537,225) |   84 | 292/70
   17646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,258)/(538,226) |   86 | 292/70
   17660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,260)/(539,226) |   88 | 292/70
   17673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,262)/(541,226) |   90 | 292/70
   17686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (459,264)/(542,226) |   91 | 292/70
   17700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (461,264)/(541,227) |   88 | 292/70
   17713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,264)/(540,228) |   85 | 292/70
   17713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (463,264)/(540,228) |   85 | 292/70
   17726 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (465,264)/(539,228) |   82 | 292/70
   17739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (468,264)/(538,229) |   79 | 293/70
   17753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (470,264)/(537,230) |   76 | 293/70
   17766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (472,264)/(536,231) |   72 | 293/70
   17780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (474,264)/(535,232) |   69 | 293/70
   17793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (476,264)/(534,232) |   66 | 293/70
   17806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (478,264)/(533,233) |   63 | 293/70
   17806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (478,264)/(533,233) |   63 | 293/70
   17820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (480,264)/(532,234) |   60 | 293/70
   17833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (483,264)/(531,235) |   56 | 293/70
   17846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,264)/(530,236) |   53 | 293/70
   17860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (487,264)/(529,236) |   50 | 293/70
   17873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (489,263)/(528,237) |   47 | 293/70
   17886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (490,261)/(527,238) |   43 | 293/70
   17900 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (492,260)/(526,239) |   40 | 293/70
   17913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (493,258)/(525,239) |   37 | 293/71
   17913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (493,258)/(525,239) |   37 | 293/71
   17926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,257)/(524,240) |   33 | 293/71
   17940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (496,255)/(523,241) |   30 | 293/71
   17953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,255)/(524,241) |   32 | 294/71
   17966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,254)/(525,241) |   32 | 294/71
   17980 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,253)/(525,241) |   32 | 294/71
   17993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,252)/(526,241) |   32 | 294/71
   18006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (495,251)/(526,241) |   32 | 294/71
   18006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (495,251)/(526,241) |   32 | 294/71
   18020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (496,251)/(527,242) |   32 | 294/71
   18033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (497,252)/(527,242) |   32 | 294/71
   18047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (497,252)/(528,242) |   32 | 294/72
   18060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (498,253)/(528,242) |   32 | 294/72
   18073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (500,253)/(529,242) |   31 | 294/72
   18073 | player | punch      | punch=leftUppercut feint=undefined charg | (502,253)/(529,242) |   29 | 291/72
   18086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (502,253)/(531,242) |   30 | 291/72
   18100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (503,253)/(533,242) |   32 | 291/72
   18113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (506,253)/(534,241) |   31 | 291/72
   18113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (506,253)/(534,241) |   31 | 291/72
   18127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (508,253)/(535,241) |   30 | 291/72
   18140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (509,254)/(538,240) |   32 | 291/72
   18153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (511,254)/(539,239) |   31 | 291/72
   18153 | player | hit        | punch=leftUppercut damage=9 crit=false s | (513,254)/(540,239) |   31 | 291/64
